Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
1199,0.5629863739013672,0.8208333253860474,0.5837355852127075,0.8125
1200,0.5628898739814758,0.8208333253860474,0.5836474299430847,0.8125
1201,0.5627936124801636,0.8208333253860474,0.5835593938827515,0.8125
1202,0.5626974105834961,0.8208333253860474,0.583471417427063,0.8125
1203,0.5626012086868286,0.8208333253860474,0.5833834409713745,0.8125
1204,0.5625051856040955,0.8208333253860474,0.5832955837249756,0.8125
1205,0.5624092221260071,0.8208333253860474,0.5832077264785767,0.8125
1206,0.5623132586479187,0.8208333253860474,0.5831198692321777,0.8125
1207,0.5622174739837646,0.8208333253860474,0.5830321311950684,0.8125
1208,0.5621216893196106,0.8208333253860474,0.5829443335533142,0.8125
1209,0.5620259642601013,0.8208333253860474,0.5828566551208496,0.8125
1210,0.561930239200592,0.8208333253860474,0.5827689170837402,0.8125
1211,0.561834454536438,0.8208333253860474,0.5826811790466309,0.8125
1212,0.5617386698722839,0.8208333253860474,0.5825935006141663,0.8125
1213,0.5616429448127747,0.8208333253860474,0.5825058817863464,0.8125
1214,0.5615475177764893,0.8208333253860474,0.5824183225631714,0.8125
1215,0.5614520907402039,0.8208333253860474,0.5823308229446411,0.8125
1216,0.5613566040992737,0.8208333253860474,0.5822433233261108,0.8125
1217,0.5612612366676331,0.8208333253860474,0.5821558237075806,0.8125
1218,0.5611658096313477,0.8208333253860474,0.5820683240890503,0.8125
1219,0.561070442199707,0.8208333253860474,0.5819808840751648,0.8125
1220,0.560975193977356,0.8208333253860474,0.5818935036659241,0.8125
1221,0.5608798265457153,0.8208333253860474,0.5818061828613281,0.8125
1222,0.5607845187187195,0.8208333253860474,0.5817188024520874,0.8125
1223,0.5606893301010132,0.8208333253860474,0.5816315412521362,0.8125
1224,0.5605942010879517,0.8208333253860474,0.5815443992614746,0.8125
1225,0.5604991912841797,0.8208333253860474,0.581457257270813,0.8125
1226,0.5604042410850525,0.8208333253860474,0.5813700556755066,0.8125
1227,0.5603094100952148,0.8208333253860474,0.5812830328941345,0.8125
1228,0.560214638710022,0.8208333253860474,0.5811960697174072,0.8125
1229,0.5601198673248291,0.8208333253860474,0.5811091661453247,0.8125
1230,0.560025155544281,0.8208333253860474,0.5810222029685974,0.8125
1231,0.5599305629730225,0.8208333253860474,0.5809354782104492,0.8125
1232,0.5598360300064087,0.8208333253860474,0.5808486938476562,0.8125
1233,0.5597414374351501,0.8208333253860474,0.5807620286941528,0.8125
1234,0.5596469640731812,0.8208333253860474,0.5806752443313599,0.8125
1235,0.5595524907112122,0.8208333253860474,0.5805884599685669,0.8125
1236,0.5594580769538879,0.8208333253860474,0.5805018544197083,0.8125
1237,0.5593636631965637,0.8208333253860474,0.5804153084754944,0.8125
1238,0.5592691898345947,0.8208333253860474,0.5803287625312805,0.8125
1239,0.5591748356819153,0.8208333253860474,0.5802422761917114,0.8125
1240,0.5590804815292358,0.8208333253860474,0.5801557898521423,0.8125
1241,0.5589861273765564,0.8208333253860474,0.5800694227218628,0.8125
1242,0.5588918924331665,0.8208333253860474,0.579983115196228,0.8125
1243,0.5587975978851318,0.8208333253860474,0.5798968076705933,0.8125
1244,0.5587033629417419,0.8208333253860474,0.5798105001449585,0.8125
1245,0.5586090087890625,0.8208333253860474,0.5797241926193237,0.8125
1246,0.5585147142410278,0.8208333253860474,0.5796380639076233,0.8125
1247,0.5584204196929932,0.8208333253860474,0.5795519948005676,0.8125
1248,0.5583260655403137,0.8208333253860474,0.5794659852981567,0.8125
1249,0.5582318902015686,0.8208333253860474,0.5793799161911011,0.8125
1250,0.5581377148628235,0.8208333253860474,0.5792940258979797,0.8125
1251,0.5580435395240784,0.8208333253860474,0.5792081356048584,0.8125
1252,0.5579494833946228,0.8208333253860474,0.5791222453117371,0.8125
1253,0.5578554272651672,0.8208333253860474,0.5790363550186157,0.8125
1254,0.5577613115310669,0.8208333253860474,0.5789505243301392,0.8125
1255,0.5576671957969666,0.8208333253860474,0.5788644552230835,0.8125
1256,0.5575730800628662,0.8208333253860474,0.5787785649299622,0.8125
1257,0.5574789047241211,0.8208333253860474,0.5786927342414856,0.8125
1258,0.5573848485946655,0.8208333253860474,0.5786068439483643,0.8125
1259,0.55729079246521,0.8208333253860474,0.5785211324691772,0.8125
1260,0.5571967959403992,0.8208333253860474,0.5784353017807007,0.8125
1261,0.5571027994155884,0.8208333253860474,0.5783495903015137,0.8125
1262,0.5570088028907776,0.8208333253860474,0.5782638788223267,0.8125
1263,0.5569149255752563,0.8208333253860474,0.5781781077384949,0.8125
1264,0.5568209886550903,0.8208333253860474,0.5780925750732422,0.8125
1265,0.5567272305488586,0.8208333253860474,0.5780069231987,0.8125
1266,0.5566333532333374,0.8208333253860474,0.5779213905334473,0.8125
1267,0.5565397143363953,0.8208333253860474,0.5778358578681946,0.8125
1268,0.5564460754394531,0.8208333253860474,0.5777503252029419,0.8125
1269,0.556352436542511,0.8208333253860474,0.577664852142334,0.8125
1270,0.5562587976455688,0.8208333253860474,0.5775793790817261,0.8125
1271,0.5561650991439819,0.8208333253860474,0.5774938464164734,0.8125
1272,0.5560714602470398,0.8208333253860474,0.5774084329605103,0.8125
1273,0.5559778809547424,0.8208333253860474,0.5773229598999023,0.8125
1274,0.5558842420578003,0.8208333253860474,0.5772375464439392,0.8125
1275,0.5557906031608582,0.8208333253860474,0.5771521329879761,0.8125
1276,0.5556970834732056,0.8208333253860474,0.5770667791366577,0.8125
1277,0.555603563785553,0.8208333253860474,0.5769814252853394,0.8125
1278,0.5555101037025452,0.8208333253860474,0.576896071434021,0.8125
1279,0.5554165244102478,0.8208333253860474,0.5768107175827026,0.8125
1280,0.55532306432724,0.8208333253860474,0.5767254829406738,0.8125
1281,0.5552297234535217,0.8208333253860474,0.5766404271125793,0.8125
1282,0.5551364421844482,0.8208333253860474,0.5765553116798401,0.8125
1283,0.55504310131073,0.8208333253860474,0.5764702558517456,0.8125
1284,0.5549497604370117,0.8208333253860474,0.5763852000236511,0.8125
1285,0.5548565983772278,0.8208333253860474,0.5763002038002014,0.8125
1286,0.5547633767127991,0.8208333253860474,0.576215386390686,0.8125
1287,0.5546702146530151,0.8208333253860474,0.5761305689811707,0.8125
1288,0.554577112197876,0.8208333253860474,0.5760459899902344,0.8125
1289,0.5544841885566711,0.8208333253860474,0.5759614109992981,0.8125
1290,0.5543912053108215,0.8208333253860474,0.5758768320083618,0.8125
1291,0.5542982816696167,0.8208333253860474,0.5757922530174255,0.8125
1292,0.5542053580284119,0.8208333253860474,0.575707733631134,0.8125
1293,0.5541126132011414,0.8208333253860474,0.5756233334541321,0.8125
1294,0.5540198087692261,0.8208333253860474,0.5755388140678406,0.8125
1295,0.5539271235466003,0.8208333253860474,0.5754543542861938,0.8125
1296,0.5538343787193298,0.8208333253860474,0.5753697752952576,0.8125
1297,0.5537416338920593,0.8208333253860474,0.5752852559089661,0.8125
1298,0.5536490678787231,0.8208333253860474,0.5752009153366089,0.8125
1299,0.5535566210746765,0.8208333253860474,0.5751166343688965,0.8125
1300,0.5534641742706299,0.8208333253860474,0.5750324130058289,0.8125
1301,0.5533719658851624,0.8208333253860474,0.5749483108520508,0.8125
1302,0.5532796382904053,0.8208333253860474,0.5748640894889832,0.8125
1303,0.5531874299049377,0.8208333253860474,0.5747799873352051,0.8125
1304,0.5530952215194702,0.8208333253860474,0.5746957659721375,0.8125
1305,0.5530030727386475,0.8208333253860474,0.5746117830276489,0.8125
1306,0.5529109835624695,0.8208333253860474,0.57452791929245,0.8125
1307,0.552819013595581,0.8208333253860474,0.574444055557251,0.8125
1308,0.5527270436286926,0.8208333253860474,0.5743602514266968,0.8125
1309,0.552635133266449,0.8208333253860474,0.5742763876914978,0.8125
1310,0.5525432825088501,0.8208333253860474,0.5741927027702332,0.8125
1311,0.5524514317512512,0.8208333253860474,0.5741090178489685,0.8125
1312,0.5523596405982971,0.8208333253860474,0.5740253925323486,0.8125
1313,0.5522680282592773,0.8208333253860474,0.5739418268203735,0.8125
1314,0.5521764755249023,0.8208333253860474,0.5738582611083984,0.8125
1315,0.5520849823951721,0.8208333253860474,0.5737747550010681,0.8125
1316,0.5519934892654419,0.8208333253860474,0.5736913084983826,0.8125
1317,0.5519019961357117,0.8208333253860474,0.5736078023910522,0.8125
1318,0.5518105030059814,0.8208333253860474,0.5735243558883667,0.8125
1319,0.5517190098762512,0.8208333253860474,0.5734409093856812,0.8125
1320,0.5516274571418762,0.8208333253860474,0.5733574628829956,0.8125
1321,0.551535964012146,0.8208333253860474,0.5732740163803101,0.8125
1322,0.5514444708824158,0.8208333253860474,0.5731905698776245,0.8125
1323,0.5513530969619751,0.8208333253860474,0.5731072425842285,0.8125
1324,0.5512616634368896,0.8208333253860474,0.5730239152908325,0.8125
1325,0.5511702299118042,0.8208333253860474,0.5729407072067261,0.8125
1326,0.5510789155960083,0.8208333253860474,0.5728573799133301,0.8125
1327,0.5509874820709229,0.8208333253860474,0.5727741122245789,0.8125
1328,0.5508962273597717,0.8208333253860474,0.5726909041404724,0.8125
1329,0.550804853439331,0.8208333253860474,0.572607696056366,0.8125
1330,0.5507134795188904,0.8208333253860474,0.5725245475769043,0.8125
1331,0.5506221652030945,0.8208333253860474,0.5724412798881531,0.8125
1332,0.5505308508872986,0.8208333253860474,0.5723581314086914,0.8125
1333,0.550439715385437,0.8208333253860474,0.5722750425338745,0.8125
1334,0.5503485202789307,0.8208333253860474,0.5721920132637024,0.8125
1335,0.5502575039863586,0.8208333253860474,0.572109043598175,0.8125
1336,0.5501664876937866,0.8208333253860474,0.5720260739326477,0.8125
1337,0.5500755310058594,0.8208333253860474,0.5719431638717651,0.8125
1338,0.5499846339225769,0.8208333253860474,0.5718603134155273,0.8125
1339,0.5498937368392944,0.8208333253860474,0.5717775225639343,0.8125
1340,0.5498029589653015,0.8208333253860474,0.5716949701309204,0.8125
1341,0.5497122406959534,0.8208333253860474,0.5716123580932617,0.8125
1342,0.5496214628219604,0.8208333253860474,0.5715298056602478,0.8125
1343,0.5495308041572571,0.8208333253860474,0.5714472532272339,0.8125
1344,0.5494401454925537,0.8208333253860474,0.5713647603988647,0.8125
1345,0.5493494272232056,0.8208333253860474,0.5712822675704956,0.8125
1346,0.549258828163147,0.824999988079071,0.5711997151374817,0.8125
1347,0.5491684079170227,0.824999988079071,0.5711172223091125,0.8125
1348,0.5490779280662537,0.824999988079071,0.5710347890853882,0.8125
1349,0.5489875674247742,0.824999988079071,0.5709524750709534,0.8125
1350,0.5488971471786499,0.824999988079071,0.5708701610565186,0.8125
1351,0.54880690574646,0.824999988079071,0.570787787437439,0.8125
1352,0.5487166047096252,0.824999988079071,0.5707055330276489,0.8125
1353,0.5486263632774353,0.824999988079071,0.5706231594085693,0.8125
1354,0.5485361814498901,0.824999988079071,0.5705408453941345,0.8125
1355,0.5484458804130554,0.824999988079071,0.5704585909843445,0.8125
1356,0.548355758190155,0.824999988079071,0.5703763961791992,0.8125
1357,0.5482656359672546,0.824999988079071,0.570294201374054,0.8125
1358,0.5481756925582886,0.824999988079071,0.5702120661735535,0.8125
1359,0.5480857491493225,0.824999988079071,0.5701299905776978,0.8125
1360,0.5479957461357117,0.824999988079071,0.5700479745864868,0.8125
1361,0.5479058623313904,0.824999988079071,0.5699659585952759,0.8125
1362,0.5478159785270691,0.824999988079071,0.5698840618133545,0.8125
1363,0.547726035118103,0.824999988079071,0.5698021650314331,0.8125
1364,0.5476361513137817,0.824999988079071,0.5697202682495117,0.8125
1365,0.5475463271141052,0.824999988079071,0.5696384310722351,0.8125
1366,0.5474563837051392,0.824999988079071,0.5695565938949585,0.8125
1367,0.5473664402961731,0.824999988079071,0.5694746971130371,0.8125
1368,0.5472765564918518,0.824999988079071,0.5693928599357605,0.8125
1369,0.5471866726875305,0.824999988079071,0.5693110823631287,0.8125
1370,0.5470967888832092,0.824999988079071,0.5692293047904968,0.8125
1371,0.5470069050788879,0.824999988079071,0.5691475868225098,0.8125
1372,0.5469171404838562,0.824999988079071,0.5690659284591675,0.8125
1373,0.5468273162841797,0.824999988079071,0.56898432970047,0.8125
1374,0.5467376708984375,0.824999988079071,0.5689027309417725,0.8125
1375,0.5466479063034058,0.824999988079071,0.568821132183075,0.8125
1376,0.5465582609176636,0.824999988079071,0.5687395930290222,0.8125
1377,0.5464684963226318,0.824999988079071,0.5686581134796143,0.8125
1378,0.5463788509368896,0.824999988079071,0.5685766935348511,0.8125
1379,0.5462892651557922,0.824999988079071,0.5684952735900879,0.8125
1380,0.5461996793746948,0.824999988079071,0.568414032459259,0.8125
1381,0.5461100935935974,0.824999988079071,0.5683327317237854,0.8125
1382,0.5460205674171448,0.824999988079071,0.5682514905929565,0.8125
1383,0.5459310412406921,0.824999988079071,0.5681703090667725,0.8125
1384,0.5458415746688843,0.824999988079071,0.5680891275405884,0.8125
1385,0.545752227306366,0.824999988079071,0.5680080056190491,0.8125
1386,0.5456628203392029,0.824999988079071,0.5679269433021545,0.8125
1387,0.5455734133720398,0.824999988079071,0.5678459405899048,0.8125
1388,0.5454841256141663,0.824999988079071,0.567764937877655,0.8125
1389,0.545394778251648,0.824999988079071,0.5676840543746948,0.8125
1390,0.5453055500984192,0.824999988079071,0.5676031708717346,0.8125
1391,0.5452163815498352,0.824999988079071,0.5675222277641296,0.8125
1392,0.5451271533966064,0.824999988079071,0.5674413442611694,0.8125
1393,0.5450379848480225,0.824999988079071,0.567360520362854,0.8125
1394,0.5449488162994385,0.824999988079071,0.5672796964645386,0.8125
1395,0.5448597073554993,0.824999988079071,0.5671988725662231,0.8125
1396,0.5447705984115601,0.824999988079071,0.5671181082725525,0.8125
1397,0.5446815490722656,0.824999988079071,0.5670374035835266,0.8125
1398,0.5445924997329712,0.824999988079071,0.566956639289856,0.8125
1399,0.5445034503936768,0.824999988079071,0.5668759942054749,0.8125
1400,0.5444144010543823,0.824999988079071,0.566795289516449,0.8125
1401,0.5443254709243774,0.824999988079071,0.5667146444320679,0.8125
1402,0.5442365407943726,0.824999988079071,0.5666340589523315,0.8125
1403,0.5441476106643677,0.824999988079071,0.5665534734725952,0.8125
1404,0.5440587401390076,0.824999988079071,0.5664728879928589,0.8125
1405,0.5439698696136475,0.824999988079071,0.5663923025131226,0.8125
1406,0.5438811182975769,0.824999988079071,0.5663118958473206,0.8125
1407,0.5437923669815063,0.824999988079071,0.566231369972229,0.8125
1408,0.5437036156654358,0.824999988079071,0.566150963306427,0.8125
1409,0.54361492395401,0.824999988079071,0.566070556640625,0.8125
1410,0.5435262322425842,0.824999988079071,0.5659900903701782,0.8125
1411,0.5434376001358032,0.824999988079071,0.565909743309021,0.8125
1412,0.5433489680290222,0.824999988079071,0.5658293962478638,0.8125
1413,0.543260395526886,0.824999988079071,0.5657490491867065,0.8125
1414,0.5431719422340393,0.824999988079071,0.5656687617301941,0.8125
1415,0.5430834293365479,0.824999988079071,0.5655885338783264,0.8125
1416,0.5429949164390564,0.824999988079071,0.565508246421814,0.8125
1417,0.542906641960144,0.824999988079071,0.5654280185699463,0.8125
1418,0.5428184270858765,0.824999988079071,0.5653477907180786,0.8125
1419,0.5427302122116089,0.824999988079071,0.5652676820755005,0.8125
1420,0.5426419973373413,0.824999988079071,0.5651875734329224,0.8125
1421,0.5425538420677185,0.824999988079071,0.5651074647903442,0.8125
1422,0.54246586561203,0.824999988079071,0.5650275349617004,0.8125
1423,0.5423778891563416,0.824999988079071,0.5649474859237671,0.8125
1424,0.5422899723052979,0.824999988079071,0.5648676156997681,0.8125
1425,0.5422019958496094,0.824999988079071,0.5647875666618347,0.8125
1426,0.5421139597892761,0.824999988079071,0.5647076368331909,0.8125
1427,0.5420259833335876,0.824999988079071,0.5646276473999023,0.8125
1428,0.5419380068778992,0.824999988079071,0.5645477175712585,0.8125
1429,0.5418500304222107,0.824999988079071,0.56446772813797,0.8125
1430,0.5417619943618774,0.824999988079071,0.5643877983093262,0.8125
1431,0.541674017906189,0.824999988079071,0.5643078684806824,0.8125
1432,0.54158616065979,0.824999988079071,0.5642279982566833,0.8125
1433,0.5414983630180359,0.824999988079071,0.5641481280326843,0.8125
1434,0.5414105653762817,0.824999988079071,0.5640683174133301,0.8125
1435,0.5413227081298828,0.824999988079071,0.5639885663986206,0.8125
1436,0.5412349700927734,0.824999988079071,0.5639087557792664,0.8125
1437,0.5411472320556641,0.824999988079071,0.5638290643692017,0.8125
