Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
1062,0.22305642068386078,0.9041666388511658,0.3716175854206085,0.8374999761581421
1063,0.22302338480949402,0.9041666388511658,0.3716720938682556,0.8374999761581421
1064,0.223039910197258,0.9041666388511658,0.37173500657081604,0.8374999761581421
1065,0.2230362594127655,0.9041666388511658,0.37177377939224243,0.8374999761581421
1066,0.22293387353420258,0.9041666388511658,0.3717268109321594,0.8374999761581421
1067,0.22299505770206451,0.9041666388511658,0.3717336654663086,0.8374999761581421
1068,0.22294028103351593,0.9041666388511658,0.3717823922634125,0.8374999761581421
1069,0.22297556698322296,0.9041666388511658,0.371804803609848,0.8374999761581421
1070,0.22280874848365784,0.9041666388511658,0.3718843162059784,0.8374999761581421
1071,0.22280019521713257,0.9041666388511658,0.37195268273353577,0.8374999761581421
1072,0.22287079691886902,0.9041666388511658,0.3719373941421509,0.8374999761581421
1073,0.22277860343456268,0.9041666388511658,0.3720274567604065,0.8374999761581421
1074,0.22263070940971375,0.9041666388511658,0.3719782531261444,0.8374999761581421
1075,0.22268018126487732,0.9041666388511658,0.3719795346260071,0.8374999761581421
1076,0.2226909101009369,0.9041666388511658,0.371939480304718,0.8374999761581421
1077,0.22259265184402466,0.9041666388511658,0.3720015585422516,0.8374999761581421
1078,0.22258073091506958,0.9041666388511658,0.3719731271266937,0.8374999761581421
1079,0.222490131855011,0.9041666388511658,0.3720012605190277,0.8374999761581421
1080,0.22254303097724915,0.9041666388511658,0.37202244997024536,0.8374999761581421
1081,0.22229844331741333,0.9041666388511658,0.37203270196914673,0.8374999761581421
1082,0.2223944514989853,0.9083333611488342,0.371979296207428,0.8374999761581421
1083,0.22238406538963318,0.9041666388511658,0.37200209498405457,0.8374999761581421
1084,0.22231176495552063,0.9041666388511658,0.3719819188117981,0.8374999761581421
1085,0.22224794328212738,0.9041666388511658,0.37204480171203613,0.8374999761581421
1086,0.2222718894481659,0.9041666388511658,0.37209969758987427,0.8374999761581421
1087,0.22225655615329742,0.9041666388511658,0.3720360994338989,0.8374999761581421
1088,0.22220094501972198,0.9041666388511658,0.3720656931400299,0.8374999761581421
1089,0.22223374247550964,0.9083333611488342,0.3720077872276306,0.8374999761581421
1090,0.22212034463882446,0.9041666388511658,0.3720603585243225,0.8374999761581421
1091,0.22210566699504852,0.9041666388511658,0.3721400201320648,0.8374999761581421
1092,0.22207017242908478,0.9083333611488342,0.3722025156021118,0.8374999761581421
1093,0.22205376625061035,0.9041666388511658,0.37222158908843994,0.8374999761581421
1094,0.221955344080925,0.9083333611488342,0.372256338596344,0.8374999761581421
1095,0.2218445986509323,0.9083333611488342,0.37226712703704834,0.8374999761581421
1096,0.22190022468566895,0.9041666388511658,0.3722698986530304,0.8374999761581421
1097,0.22184817492961884,0.9083333611488342,0.3722841143608093,0.8374999761581421
1098,0.22173182666301727,0.9083333611488342,0.3722703456878662,0.8374999761581421
1099,0.2217673361301422,0.9083333611488342,0.37222498655319214,0.8374999761581421
1100,0.2218339592218399,0.9083333611488342,0.3722495436668396,0.8374999761581421
1101,0.2216595560312271,0.9041666388511658,0.3722998797893524,0.8374999761581421
1102,0.22165131568908691,0.9083333611488342,0.3723238706588745,0.8374999761581421
1103,0.22165149450302124,0.9083333611488342,0.37232887744903564,0.8374999761581421
1104,0.2214592844247818,0.9083333611488342,0.37235647439956665,0.8374999761581421
1105,0.22165228426456451,0.9083333611488342,0.3723720908164978,0.8374999761581421
1106,0.22145003080368042,0.9083333611488342,0.3723909854888916,0.8374999761581421
1107,0.2214575856924057,0.9083333611488342,0.37236741185188293,0.8374999761581421
1108,0.22151975333690643,0.9083333611488342,0.3723863959312439,0.8374999761581421
1109,0.22146794199943542,0.9041666388511658,0.37246668338775635,0.8374999761581421
1110,0.22132889926433563,0.9083333611488342,0.3724296987056732,0.8374999761581421
1111,0.22129373252391815,0.9083333611488342,0.37235671281814575,0.8374999761581421
1112,0.22118788957595825,0.9083333611488342,0.37233152985572815,0.8374999761581421
1113,0.22114163637161255,0.9083333611488342,0.3722843527793884,0.8374999761581421
1114,0.22116105258464813,0.9083333611488342,0.37232664227485657,0.8374999761581421
1115,0.2211606204509735,0.9083333611488342,0.3723298907279968,0.8374999761581421
1116,0.22108560800552368,0.9083333611488342,0.3723534345626831,0.8374999761581421
1117,0.22106382250785828,0.9083333611488342,0.3723854422569275,0.8374999761581421
1118,0.22102560102939606,0.9083333611488342,0.372389018535614,0.8374999761581421
1119,0.22117318212985992,0.9083333611488342,0.3723246455192566,0.8374999761581421
1120,0.22104236483573914,0.9083333611488342,0.37224048376083374,0.8374999761581421
1121,0.2210257649421692,0.9083333611488342,0.37217387557029724,0.8374999761581421
1122,0.2208431512117386,0.9083333611488342,0.3721403479576111,0.8374999761581421
1123,0.22082896530628204,0.9083333611488342,0.37210145592689514,0.8374999761581421
1124,0.22089709341526031,0.9083333611488342,0.3721194267272949,0.8374999761581421
1125,0.2207314372062683,0.9083333611488342,0.37215662002563477,0.8374999761581421
1126,0.2207639515399933,0.9083333611488342,0.372080534696579,0.8374999761581421
1127,0.22065886855125427,0.9083333611488342,0.3721323609352112,0.8374999761581421
1128,0.22062186896800995,0.9083333611488342,0.37224382162094116,0.8374999761581421
1129,0.22055207192897797,0.9083333611488342,0.3722391128540039,0.8374999761581421
1130,0.22056613862514496,0.9083333611488342,0.37220942974090576,0.8374999761581421
1131,0.22041627764701843,0.9083333611488342,0.37221840023994446,0.8374999761581421
1132,0.2205079346895218,0.9083333611488342,0.372243195772171,0.8374999761581421
1133,0.22037966549396515,0.9083333611488342,0.37224990129470825,0.8374999761581421
1134,0.220378115773201,0.9083333611488342,0.3722754120826721,0.8374999761581421
1135,0.22041456401348114,0.9083333611488342,0.3722483217716217,0.8374999761581421
1136,0.22027763724327087,0.9083333611488342,0.3723274767398834,0.8374999761581421
1137,0.22025203704833984,0.9083333611488342,0.37229305505752563,0.8374999761581421
1138,0.2201993614435196,0.9083333611488342,0.37222737073898315,0.8374999761581421
1139,0.22021526098251343,0.9083333611488342,0.3722091317176819,0.8374999761581421
1140,0.22008630633354187,0.9083333611488342,0.3721274137496948,0.8374999761581421
1141,0.220193549990654,0.9083333611488342,0.3721633553504944,0.8374999761581421
1142,0.22006715834140778,0.9083333611488342,0.3720760941505432,0.8374999761581421
1143,0.22007030248641968,0.9083333611488342,0.3719589114189148,0.8374999761581421
1144,0.2201947569847107,0.9083333611488342,0.37192487716674805,0.8374999761581421
1145,0.22014670073986053,0.9083333611488342,0.37191838026046753,0.8374999761581421
1146,0.21986867487430573,0.9083333611488342,0.371906042098999,0.8374999761581421
1147,0.2200113981962204,0.9083333611488342,0.3718230724334717,0.8374999761581421
1148,0.2198479026556015,0.9083333611488342,0.37183162569999695,0.8374999761581421
1149,0.21984194219112396,0.9083333611488342,0.371917724609375,0.8374999761581421
1150,0.21970905363559723,0.9083333611488342,0.3719858229160309,0.8374999761581421
1151,0.21974201500415802,0.9083333611488342,0.37194663286209106,0.8374999761581421
1152,0.21971392631530762,0.9083333611488342,0.37199127674102783,0.8374999761581421
1153,0.2196667343378067,0.9083333611488342,0.371990442276001,0.8374999761581421
1154,0.21964001655578613,0.9083333611488342,0.3720019459724426,0.8374999761581421
1155,0.2195768654346466,0.9083333611488342,0.37201595306396484,0.8374999761581421
1156,0.21949008107185364,0.9083333611488342,0.37209612131118774,0.8374999761581421
1157,0.21945351362228394,0.9083333611488342,0.37218061089515686,0.8374999761581421
1158,0.21943382918834686,0.9083333611488342,0.37214726209640503,0.8374999761581421
1159,0.2195771038532257,0.9083333611488342,0.37219542264938354,0.8374999761581421
1160,0.21931879222393036,0.9083333611488342,0.3721720576286316,0.8374999761581421
1161,0.2193281054496765,0.9083333611488342,0.37211745977401733,0.8374999761581421
1162,0.21927794814109802,0.9083333611488342,0.3721558451652527,0.8374999761581421
1163,0.21936121582984924,0.9083333611488342,0.37218818068504333,0.8374999761581421
1164,0.21936768293380737,0.9083333611488342,0.37216848134994507,0.8374999761581421
1165,0.21927133202552795,0.9083333611488342,0.3721119463443756,0.8374999761581421
1166,0.21920375525951385,0.9083333611488342,0.3720168471336365,0.8374999761581421
1167,0.21906502544879913,0.9083333611488342,0.37202104926109314,0.8374999761581421
1168,0.2190542370080948,0.9083333611488342,0.3720100224018097,0.8374999761581421
1169,0.21889977157115936,0.9083333611488342,0.3720840811729431,0.8374999761581421
1170,0.21900473535060883,0.9083333611488342,0.37203678488731384,0.8374999761581421
1171,0.2190139889717102,0.9083333611488342,0.37194114923477173,0.8374999761581421
1172,0.21906420588493347,0.9083333611488342,0.3718946576118469,0.8374999761581421
1173,0.21896223723888397,0.9083333611488342,0.37176671624183655,0.8374999761581421
1174,0.21888281404972076,0.9083333611488342,0.37177392840385437,0.8374999761581421
1175,0.21877576410770416,0.9083333611488342,0.37165671586990356,0.8374999761581421
1176,0.21871119737625122,0.9083333611488342,0.3716629445552826,0.8374999761581421
1177,0.21887676417827606,0.9083333611488342,0.3717089295387268,0.8374999761581421
1178,0.21862350404262543,0.9083333611488342,0.37176766991615295,0.8374999761581421
1179,0.21859627962112427,0.9083333611488342,0.37173977494239807,0.8374999761581421
1180,0.21876837313175201,0.9083333611488342,0.3717016577720642,0.8374999761581421
1181,0.21858549118041992,0.9083333611488342,0.37166714668273926,0.8374999761581421
1182,0.21846555173397064,0.9083333611488342,0.37164807319641113,0.8374999761581421
1183,0.21854957938194275,0.9083333611488342,0.37171974778175354,0.8374999761581421
1184,0.21844476461410522,0.9083333611488342,0.37170374393463135,0.8374999761581421
1185,0.21840769052505493,0.9083333611488342,0.37162354588508606,0.8374999761581421
1186,0.21837083995342255,0.9083333611488342,0.37156036496162415,0.8374999761581421
1187,0.2183351218700409,0.9083333611488342,0.37166285514831543,0.8374999761581421
1188,0.21819256246089935,0.9083333611488342,0.37168088555336,0.8374999761581421
1189,0.2182045578956604,0.9083333611488342,0.3717367947101593,0.8374999761581421
1190,0.2181728333234787,0.9083333611488342,0.37177711725234985,0.8374999761581421
1191,0.21811620891094208,0.9083333611488342,0.3718222379684448,0.8374999761581421
1192,0.21818241477012634,0.9083333611488342,0.3718968331813812,0.8374999761581421
1193,0.21810023486614227,0.9083333611488342,0.3719222843647003,0.8374999761581421
1194,0.21807479858398438,0.9083333611488342,0.3719137907028198,0.8374999761581421
1195,0.21821214258670807,0.9083333611488342,0.3719883859157562,0.8374999761581421
1196,0.21808895468711853,0.9083333611488342,0.3718690574169159,0.8374999761581421
1197,0.21795113384723663,0.9083333611488342,0.3719283938407898,0.8374999761581421
1198,0.21809189021587372,0.9083333611488342,0.3719152510166168,0.8374999761581421
1199,0.21790862083435059,0.9083333611488342,0.37184610962867737,0.8374999761581421
1200,0.2178826779127121,0.9083333611488342,0.37184271216392517,0.8374999761581421
1201,0.21784760057926178,0.9083333611488342,0.37186282873153687,0.8374999761581421
1202,0.21778035163879395,0.9083333611488342,0.37183696031570435,0.8374999761581421
1203,0.21764227747917175,0.9083333611488342,0.37184086441993713,0.8374999761581421
1204,0.2177259624004364,0.9083333611488342,0.3717653751373291,0.8374999761581421
1205,0.2178015112876892,0.9083333611488342,0.37165218591690063,0.8374999761581421
1206,0.2176310122013092,0.9083333611488342,0.37159404158592224,0.8374999761581421
1207,0.21757014095783234,0.9083333611488342,0.3716311454772949,0.8374999761581421
1208,0.21762411296367645,0.9083333611488342,0.3715389370918274,0.8374999761581421
1209,0.21764501929283142,0.9083333611488342,0.3715323805809021,0.8374999761581421
1210,0.21758686006069183,0.9083333611488342,0.37156352400779724,0.8374999761581421
1211,0.21762031316757202,0.9083333611488342,0.37157249450683594,0.8374999761581421
1212,0.21763528883457184,0.9083333611488342,0.3715304732322693,0.8374999761581421
1213,0.21740645170211792,0.9083333611488342,0.37164202332496643,0.8374999761581421
1214,0.21749034523963928,0.9083333611488342,0.3715982735157013,0.8374999761581421
1215,0.21731166541576385,0.9083333611488342,0.3715973496437073,0.8374999761581421
1216,0.2173452526330948,0.9083333611488342,0.37159937620162964,0.8374999761581421
1217,0.2171732634305954,0.9083333611488342,0.3716154992580414,0.8374999761581421
1218,0.21718929708003998,0.9083333611488342,0.37153345346450806,0.8374999761581421
1219,0.21720677614212036,0.9083333611488342,0.3715496063232422,0.8374999761581421
1220,0.21706970036029816,0.9083333611488342,0.37156590819358826,0.8374999761581421
1221,0.21716861426830292,0.9083333611488342,0.3715446889400482,0.8374999761581421
1222,0.21705518662929535,0.9083333611488342,0.371441125869751,0.8374999761581421
1223,0.2170109897851944,0.9083333611488342,0.37149709463119507,0.8374999761581421
1224,0.2169315367937088,0.9083333611488342,0.3714797794818878,0.8374999761581421
1225,0.217010036110878,0.9083333611488342,0.37141239643096924,0.8374999761581421
1226,0.21685069799423218,0.9083333611488342,0.3713724613189697,0.8374999761581421
1227,0.21684472262859344,0.9083333611488342,0.37138426303863525,0.8374999761581421
1228,0.21675927937030792,0.9083333611488342,0.3713764548301697,0.8374999761581421
1229,0.21683157980442047,0.9083333611488342,0.37137341499328613,0.8374999761581421
1230,0.2167743593454361,0.9083333611488342,0.3713453412055969,0.8374999761581421
1231,0.21691106259822845,0.9083333611488342,0.3713753819465637,0.8374999761581421
1232,0.21656745672225952,0.9083333611488342,0.3713303208351135,0.8374999761581421
1233,0.21654129028320312,0.9083333611488342,0.37130647897720337,0.8374999761581421
1234,0.2166866511106491,0.9083333611488342,0.37128108739852905,0.8374999761581421
1235,0.21651248633861542,0.9083333611488342,0.3712208569049835,0.8374999761581421
1236,0.2165931612253189,0.9083333611488342,0.3711271584033966,0.8374999761581421
1237,0.21652467548847198,0.9083333611488342,0.37115007638931274,0.8374999761581421
1238,0.21652600169181824,0.9083333611488342,0.3711414039134979,0.8374999761581421
1239,0.21670730412006378,0.9125000238418579,0.3713495135307312,0.8374999761581421
1240,0.2164488285779953,0.9083333611488342,0.37132811546325684,0.8374999761581421
1241,0.21643240749835968,0.9083333611488342,0.37131887674331665,0.8374999761581421
1242,0.2162970006465912,0.9083333611488342,0.3712885081768036,0.8374999761581421
1243,0.2162197083234787,0.9083333611488342,0.3713163733482361,0.8374999761581421
