Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
1390,0.5495872497558594,0.8125,0.5696003437042236,0.824999988079071
1391,0.5494899749755859,0.8125,0.5695080757141113,0.824999988079071
1392,0.5493927001953125,0.8125,0.5694157481193542,0.824999988079071
1393,0.5492954850196838,0.8125,0.5693237781524658,0.824999988079071
1394,0.5491983890533447,0.8125,0.5692317485809326,0.824999988079071
1395,0.5491011142730713,0.8125,0.5691397786140442,0.824999988079071
1396,0.5490039587020874,0.8125,0.5690475702285767,0.824999988079071
1397,0.5489066243171692,0.8125,0.5689555406570435,0.824999988079071
1398,0.5488093495368958,0.8125,0.5688635110855103,0.824999988079071
1399,0.5487119555473328,0.8125,0.5687711834907532,0.824999988079071
1400,0.5486143231391907,0.8125,0.5686789155006409,0.824999988079071
1401,0.548516571521759,0.8125,0.5685867071151733,0.824999988079071
1402,0.5484188199043274,0.8125,0.5684947371482849,0.824999988079071
1403,0.548321008682251,0.8125,0.568402886390686,0.824999988079071
1404,0.5482232570648193,0.8125,0.5683109164237976,0.824999988079071
1405,0.5481253266334534,0.8125,0.568219006061554,0.824999988079071
1406,0.5480275750160217,0.8125,0.5681271553039551,0.824999988079071
1407,0.5479297637939453,0.8125,0.5680352449417114,0.824999988079071
1408,0.5478319525718689,0.8125,0.5679433941841125,0.824999988079071
1409,0.547734260559082,0.8125,0.5678515434265137,0.824999988079071
1410,0.5476366281509399,0.8125,0.5677598118782043,0.824999988079071
1411,0.5475389361381531,0.8125,0.567668080329895,0.824999988079071
1412,0.5474413633346558,0.8125,0.5675762891769409,0.824999988079071
1413,0.5473436713218689,0.8125,0.5674844980239868,0.824999988079071
1414,0.5472460985183716,0.8125,0.5673924684524536,0.824999988079071
1415,0.5471484065055847,0.8125,0.5673004984855652,0.824999988079071
1416,0.5470505952835083,0.8125,0.567208468914032,0.824999988079071
1417,0.5469528436660767,0.8125,0.5671164393424988,0.824999988079071
1418,0.5468549132347107,0.8125,0.5670244097709656,0.824999988079071
1419,0.5467569828033447,0.8125,0.5669323205947876,0.824999988079071
1420,0.5466590523719788,0.8125,0.5668401718139648,0.824999988079071
1421,0.5465610027313232,0.8125,0.5667479038238525,0.824999988079071
1422,0.5464627742767334,0.8125,0.566655695438385,0.824999988079071
1423,0.5463644862174988,0.8125,0.5665634870529175,0.824999988079071
1424,0.5462662577629089,0.8125,0.56647127866745,0.824999988079071
1425,0.5461680293083191,0.8125,0.5663791298866272,0.824999988079071
1426,0.5460699200630188,0.8125,0.5662870407104492,0.824999988079071
1427,0.5459718108177185,0.8125,0.5661948323249817,0.824999988079071
1428,0.545873761177063,0.8125,0.5661027431488037,0.824999988079071
1429,0.5457755923271179,0.8125,0.5660106539726257,0.824999988079071
1430,0.5456774830818176,0.8125,0.5659185647964478,0.824999988079071
1431,0.5455793738365173,0.8166666626930237,0.565826416015625,0.824999988079071
1432,0.5454810857772827,0.8166666626930237,0.5657342076301575,0.824999988079071
1433,0.5453829169273376,0.8166666626930237,0.5656420588493347,0.824999988079071
1434,0.5452846884727478,0.8166666626930237,0.5655499696731567,0.824999988079071
1435,0.5451866388320923,0.8166666626930237,0.5654577016830444,0.824999988079071
1436,0.5450881123542786,0.8166666626930237,0.5653654932975769,0.824999988079071
1437,0.5449897050857544,0.8166666626930237,0.5652732849121094,0.824999988079071
1438,0.5448911190032959,0.8166666626930237,0.5651811361312866,0.824999988079071
1439,0.5447925329208374,0.8166666626930237,0.5650889277458191,0.824999988079071
1440,0.5446939468383789,0.8166666626930237,0.5649967789649963,0.824999988079071
1441,0.5445953011512756,0.8166666626930237,0.564904510974884,0.824999988079071
1442,0.544496476650238,0.8166666626930237,0.5648121237754822,0.824999988079071
1443,0.5443975925445557,0.8166666626930237,0.5647198557853699,0.824999988079071
1444,0.5442987084388733,0.8166666626930237,0.564627468585968,0.824999988079071
1445,0.5441998839378357,0.8166666626930237,0.5645350217819214,0.824999988079071
1446,0.5441009402275085,0.8166666626930237,0.5644425749778748,0.824999988079071
1447,0.544002115726471,0.8166666626930237,0.5643501877784729,0.824999988079071
1448,0.5439032316207886,0.8166666626930237,0.564257800579071,0.824999988079071
1449,0.5438043475151062,0.8166666626930237,0.5641654133796692,0.824999988079071
1450,0.5437055230140686,0.8166666626930237,0.5640730857849121,0.824999988079071
1451,0.5436065793037415,0.8166666626930237,0.5639806985855103,0.824999988079071
1452,0.5435076355934143,0.8166666626930237,0.5638882517814636,0.824999988079071
1453,0.5434085726737976,0.8166666626930237,0.5637957453727722,0.824999988079071
1454,0.5433093905448914,0.8166666626930237,0.5637033581733704,0.824999988079071
1455,0.5432103276252747,0.8166666626930237,0.5636109113693237,0.824999988079071
1456,0.543111264705658,0.8166666626930237,0.5635185241699219,0.824999988079071
1457,0.543012261390686,0.8166666626930237,0.5634262561798096,0.824999988079071
1458,0.5429131984710693,0.8166666626930237,0.5633341073989868,0.824999988079071
1459,0.5428141355514526,0.8166666626930237,0.5632418394088745,0.824999988079071
1460,0.5427151918411255,0.8166666626930237,0.5631495714187622,0.824999988079071
1461,0.5426161289215088,0.8166666626930237,0.5630573630332947,0.824999988079071
1462,0.5425173044204712,0.8166666626930237,0.5629652142524719,0.824999988079071
1463,0.5424183011054993,0.8166666626930237,0.5628730654716492,0.824999988079071
1464,0.5423193573951721,0.8166666626930237,0.5627808570861816,0.824999988079071
1465,0.542220413684845,0.8166666626930237,0.5626887083053589,0.824999988079071
1466,0.5421215891838074,0.8166666626930237,0.5625964403152466,0.824999988079071
1467,0.5420225858688354,0.8166666626930237,0.5625041723251343,0.824999988079071
1468,0.5419236421585083,0.8166666626930237,0.5624119639396667,0.824999988079071
1469,0.5418246984481812,0.8166666626930237,0.5623198747634888,0.824999988079071
1470,0.5417259335517883,0.8166666626930237,0.562227725982666,0.824999988079071
1471,0.5416269302368164,0.8166666626930237,0.562135636806488,0.824999988079071
1472,0.5415279269218445,0.8166666626930237,0.5620435476303101,0.824999988079071
1473,0.5414289832115173,0.8166666626930237,0.5619515180587769,0.824999988079071
1474,0.541330099105835,0.8166666626930237,0.5618596076965332,0.824999988079071
1475,0.5412311553955078,0.8166666626930237,0.5617676973342896,0.824999988079071
1476,0.5411322712898254,0.8208333253860474,0.5616757869720459,0.824999988079071
1477,0.5410334467887878,0.824999988079071,0.5615839958190918,0.824999988079071
1478,0.5409346222877502,0.824999988079071,0.5614922046661377,0.824999988079071
1479,0.5408357977867126,0.824999988079071,0.5614005923271179,0.824999988079071
1480,0.5407372117042542,0.824999988079071,0.5613089799880981,0.824999988079071
1481,0.5406385064125061,0.824999988079071,0.5612173080444336,0.824999988079071
1482,0.5405398011207581,0.824999988079071,0.561125636100769,0.824999988079071
1483,0.5404409766197205,0.824999988079071,0.5610338449478149,0.824999988079071
1484,0.5403422117233276,0.824999988079071,0.5609419345855713,0.824999988079071
1485,0.5402435064315796,0.824999988079071,0.560850203037262,0.824999988079071
1486,0.5401448607444763,0.824999988079071,0.5607584118843079,0.824999988079071
1487,0.5400463938713074,0.824999988079071,0.5606666803359985,0.824999988079071
1488,0.5399477481842041,0.824999988079071,0.5605750679969788,0.824999988079071
1489,0.5398493409156799,0.824999988079071,0.5604835152626038,0.824999988079071
1490,0.539750874042511,0.824999988079071,0.5603920221328735,0.824999988079071
1491,0.5396524667739868,0.824999988079071,0.5603005290031433,0.824999988079071
1492,0.5395540595054626,0.824999988079071,0.5602091550827026,0.824999988079071
1493,0.5394557118415833,0.824999988079071,0.5601177215576172,0.824999988079071
1494,0.5393573641777039,0.824999988079071,0.5600264072418213,0.824999988079071
1495,0.5392590761184692,0.824999988079071,0.5599350929260254,0.824999988079071
1496,0.5391607880592346,0.824999988079071,0.5598437190055847,0.824999988079071
1497,0.5390625596046448,0.824999988079071,0.559752345085144,0.824999988079071
1498,0.5389643311500549,0.824999988079071,0.5596610307693481,0.824999988079071
1499,0.5388660430908203,0.824999988079071,0.5595696568489075,0.824999988079071
1500,0.5387678146362305,0.824999988079071,0.559478223323822,0.824999988079071
1501,0.5386695861816406,0.824999988079071,0.5593867301940918,0.824999988079071
1502,0.5385711789131165,0.824999988079071,0.5592952966690063,0.824999988079071
1503,0.5384727120399475,0.824999988079071,0.5592039227485657,0.824999988079071
1504,0.5383741855621338,0.824999988079071,0.5591126680374146,0.824999988079071
1505,0.5382757782936096,0.824999988079071,0.5590213537216187,0.824999988079071
1506,0.5381773710250854,0.824999988079071,0.5589302182197571,0.824999988079071
1507,0.5380789637565613,0.824999988079071,0.558838963508606,0.824999988079071
1508,0.5379804968833923,0.824999988079071,0.5587477684020996,0.824999988079071
1509,0.5378820896148682,0.824999988079071,0.5586565136909485,0.824999988079071
1510,0.5377834439277649,0.824999988079071,0.5585652589797974,0.824999988079071
1511,0.5376847982406616,0.824999988079071,0.5584741234779358,0.824999988079071
1512,0.5375862121582031,0.824999988079071,0.5583828091621399,0.824999988079071
1513,0.5374873280525208,0.824999988079071,0.558291494846344,0.824999988079071
1514,0.5373885035514832,0.824999988079071,0.5582002401351929,0.824999988079071
1515,0.537289559841156,0.824999988079071,0.5581089854240417,0.824999988079071
1516,0.5371907949447632,0.824999988079071,0.558017909526825,0.824999988079071
1517,0.5370920896530151,0.824999988079071,0.5579267144203186,0.824999988079071
1518,0.5369933843612671,0.824999988079071,0.5578354597091675,0.824999988079071
1519,0.536894679069519,0.824999988079071,0.5577443242073059,0.824999988079071
1520,0.5367959141731262,0.824999988079071,0.5576532483100891,0.824999988079071
1521,0.5366972088813782,0.824999988079071,0.5575620532035828,0.824999988079071
1522,0.5365985035896301,0.824999988079071,0.557470977306366,0.824999988079071
1523,0.5364998579025269,0.824999988079071,0.5573798418045044,0.824999988079071
1524,0.5364012122154236,0.824999988079071,0.5572881698608398,0.824999988079071
1525,0.5363025665283203,0.824999988079071,0.5571967363357544,0.824999988079071
1526,0.536203920841217,0.824999988079071,0.5571051836013794,0.824999988079071
1527,0.5361050367355347,0.824999988079071,0.5570135712623596,0.824999988079071
1528,0.5360060930252075,0.824999988079071,0.5569219589233398,0.824999988079071
1529,0.5359072089195251,0.824999988079071,0.5568304657936096,0.824999988079071
1530,0.5358084440231323,0.824999988079071,0.5567389726638794,0.824999988079071
1531,0.5357095003128052,0.824999988079071,0.5566475987434387,0.824999988079071
1532,0.535610556602478,0.824999988079071,0.5565562844276428,0.824999988079071
1533,0.5355116724967957,0.824999988079071,0.5564647912979126,0.824999988079071
1534,0.5354127287864685,0.824999988079071,0.5563729405403137,0.824999988079071
1535,0.5353139042854309,0.824999988079071,0.5562810301780701,0.824999988079071
1536,0.5352150797843933,0.824999988079071,0.556189239025116,0.824999988079071
1537,0.5351161956787109,0.824999988079071,0.5560975074768066,0.824999988079071
1538,0.5350173711776733,0.824999988079071,0.5560057163238525,0.824999988079071
1539,0.5349186062812805,0.824999988079071,0.5559139251708984,0.824999988079071
1540,0.5348197221755981,0.824999988079071,0.5558221936225891,0.824999988079071
1541,0.5347210168838501,0.824999988079071,0.555730402469635,0.824999988079071
1542,0.5346222519874573,0.824999988079071,0.5556386709213257,0.824999988079071
1543,0.5345235466957092,0.824999988079071,0.5555469989776611,0.824999988079071
1544,0.5344248414039612,0.824999988079071,0.5554553866386414,0.824999988079071
1545,0.5343261957168579,0.824999988079071,0.555363655090332,0.824999988079071
1546,0.5342272520065308,0.824999988079071,0.5552719235420227,0.824999988079071
1547,0.5341283082962036,0.824999988079071,0.5551802515983582,0.824999988079071
1548,0.5340293645858765,0.824999988079071,0.5550886392593384,0.824999988079071
1549,0.5339307188987732,0.824999988079071,0.5549968481063843,0.824999988079071
1550,0.5338318943977356,0.824999988079071,0.5549050569534302,0.824999988079071
1551,0.5337332487106323,0.824999988079071,0.5548132658004761,0.824999988079071
1552,0.5336344838142395,0.824999988079071,0.5547215342521667,0.824999988079071
1553,0.5335357785224915,0.824999988079071,0.5546298623085022,0.824999988079071
1554,0.5334370136260986,0.824999988079071,0.5545381307601929,0.824999988079071
1555,0.5333383083343506,0.824999988079071,0.5544463396072388,0.824999988079071
1556,0.533239483833313,0.824999988079071,0.5543546080589294,0.824999988079071
1557,0.5331408381462097,0.824999988079071,0.5542629957199097,0.824999988079071
1558,0.5330421328544617,0.824999988079071,0.5541714429855347,0.824999988079071
1559,0.532943606376648,0.824999988079071,0.5540800094604492,0.824999988079071
1560,0.5328450798988342,0.824999988079071,0.5539885759353638,0.824999988079071
1561,0.532746434211731,0.824999988079071,0.5538970232009888,0.824999988079071
1562,0.5326476097106934,0.824999988079071,0.5538054704666138,0.824999988079071
1563,0.5325488448143005,0.824999988079071,0.5537139177322388,0.824999988079071
1564,0.5324499011039734,0.824999988079071,0.5536223649978638,0.824999988079071
1565,0.5323510766029358,0.824999988079071,0.5535309910774231,0.824999988079071
1566,0.5322521924972534,0.824999988079071,0.5534394383430481,0.824999988079071
1567,0.5321534276008606,0.824999988079071,0.5533481240272522,0.824999988079071
1568,0.5320547223091125,0.8291666507720947,0.5532568097114563,0.824999988079071
1569,0.5319560766220093,0.8291666507720947,0.55316561460495,0.824999988079071
1570,0.531857430934906,0.8291666507720947,0.5530743598937988,0.824999988079071
1571,0.5317588448524475,0.8291666507720947,0.5529831051826477,0.824999988079071
1572,0.5316601991653442,0.8291666507720947,0.5528918504714966,0.824999988079071
1573,0.531561553478241,0.8291666507720947,0.5528007745742798,0.824999988079071
1574,0.5314629673957825,0.8291666507720947,0.5527098178863525,0.824999988079071
1575,0.5313644409179688,0.8291666507720947,0.5526188611984253,0.824999988079071
1576,0.531265914440155,0.8291666507720947,0.552527904510498,0.824999988079071
1577,0.531167209148407,0.8291666507720947,0.5524369478225708,0.824999988079071
1578,0.5310686230659485,0.8291666507720947,0.552345871925354,0.824999988079071
1579,0.53097003698349,0.8291666507720947,0.5522549748420715,0.824999988079071
1580,0.5308715105056763,0.8291666507720947,0.5521640777587891,0.824999988079071
1581,0.5307729840278625,0.8291666507720947,0.5520731806755066,0.824999988079071
1582,0.5306745171546936,0.8291666507720947,0.5519823431968689,0.824999988079071
1583,0.5305759906768799,0.8291666507720947,0.5518915057182312,0.824999988079071
1584,0.5304774045944214,0.8291666507720947,0.5518006086349487,0.824999988079071
1585,0.5303787589073181,0.8291666507720947,0.5517098307609558,0.824999988079071
1586,0.5302802920341492,0.8291666507720947,0.5516190528869629,0.824999988079071
1587,0.5301817655563354,0.8291666507720947,0.5515284538269043,0.824999988079071
1588,0.5300832986831665,0.8291666507720947,0.5514377951622009,0.824999988079071
1589,0.5299848318099976,0.8291666507720947,0.5513472557067871,0.824999988079071
1590,0.5298864841461182,0.8291666507720947,0.5512567758560181,0.824999988079071
1591,0.5297882556915283,0.8291666507720947,0.5511664152145386,0.824999988079071
1592,0.5296899676322937,0.8291666507720947,0.5510759353637695,0.824999988079071
1593,0.5295913815498352,0.8291666507720947,0.5509855151176453,0.824999988079071
1594,0.5294927954673767,0.8291666507720947,0.5508949756622314,0.824999988079071
1595,0.5293942093849182,0.8291666507720947,0.5508044362068176,0.824999988079071
1596,0.5292956829071045,0.8291666507720947,0.5507139563560486,0.824999988079071
1597,0.529197096824646,0.8291666507720947,0.5506234169006348,0.824999988079071
1598,0.5290985703468323,0.8291666507720947,0.550532877445221,0.824999988079071
1599,0.5290000438690186,0.8291666507720947,0.5504423975944519,0.824999988079071
1600,0.5289015769958496,0.8291666507720947,0.5503519773483276,0.824999988079071
1601,0.5288030505180359,0.8291666507720947,0.5502615571022034,0.824999988079071
1602,0.5287045836448669,0.8291666507720947,0.5501711964607239,0.824999988079071
1603,0.5286061763763428,0.8291666507720947,0.5500807762145996,0.824999988079071
1604,0.5285077691078186,0.8291666507720947,0.5499905347824097,0.824999988079071
1605,0.5284093618392944,0.8291666507720947,0.5499004125595093,0.824999988079071
